,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
23,0.2745150393036618,0.05440301500030291,0.1007001315500446,0.12376110347546186,0.2813751358697874,0.2922102276151297,0.21867526917364094,0.31467378077748204,0.16756943845732483,0.17192889895263205,0.23372300620930628,0.1279931353748755,0.15058583976125303,0.26735475401344133,0.19897351287226264,0.03710790640773796,0.12733962518840547,0.17112066639059684,0.13488897967237506,0.13488406400233588,-0.028003430437581685,0.144614257542303,0.013245723324528271,0.17664026688041504,0.08177453065647511,0.10443536157486522,0.04242971194037139,0.07875657109793088,0.11498118493760434,0.12377503117041576,0.013041273825314809,0.18918319422879878,0.006209254810540189,0.14929947341077648,0.2958892517111689,0.059939041810982585,0.10548540232135654,0.12447109343599393,0.27501748946698024,0.2932905315747352,0.21314892010146794,0.32896714728103515,0.1667048013133551,0.1588641398117661,0.2263361109491438,0.1363931387402339,0.15157098082154466,0.26918084819389626,0.19738777690571244,0.034440046787362046,0.1215496595492697,0.16437939757274048,0.1377098613349267,0.13147394488415076,-0.022942683757309262,0.14814783842540627,0.015273257271079928,0.18704726417085943,0.09399801746295591,0.09752027848939748,0.037011894488648014,0.07984146433161828,0.12884353651417252,0.1363385721552174,-0.006917306457170149,0.21274201449499291,0.0377269698000515,0.14300541667048366,0.0014273504381082031,0.24626213147908235,0.12886612430779779,0.520057369974,0.6774860463982203,0.31662917492014536,0.34462224711363415,0.332346273758721,0.28981987973890283,-0.0014273504381082114,0.23727955151467225,0.12369595461690111,0.5496532635587947,0.6642556770875981,0.31160014782223266,0.34367194427471215,0.3116054248338957,0.2704239125959908
24,0.2772653931720419,0.054437462254781875,0.10357221259093308,0.1252245849730206,0.291742249388994,0.2989175713460869,0.22375655454116225,0.32176486781893104,0.17112724710163532,0.1763265931743893,0.23435760610817186,0.12990893505372744,0.15160744639201557,0.27328314749181765,0.20430042593173808,0.03695416516379346,0.12911090529336494,0.17244598444180978,0.13549325057550393,0.1347238056321617,-0.027695482497306932,0.14663979644285813,0.01375522441691505,0.1788216723263253,0.08193536009319508,0.1064069993810199,0.043732415893035156,0.08151853636209248,0.11668526273270037,0.1264951139404986,0.015212284899813158,0.1944889810556914,0.005691417763412977,0.15023827896656697,0.3007876990535229,0.06000795548084826,0.10802727509440455,0.12549372098299477,0.2843134943283774,0.30005674738847715,0.21827469015091752,0.336989339645955,0.17007444236704372,0.16311491170379677,0.22684000582464753,0.13854427676824074,0.15227244062280798,0.2758513311562408,0.20344055856218993,0.03425844742797344,0.12311445050806155,0.16561797702670072,0.13841929052441568,0.131548715436669,-0.022932818841556915,0.15041905553908927,0.015601487420093622,0.18965476206460058,0.09400145223664268,0.09967533372176345,0.03818650911613158,0.08221215983921858,0.13152391787696668,0.13857534072047725,-0.005672040309822774,0.21838942010755552,0.03649273666326326,0.14400302658530384,0.0015147305958078078,0.24421850221512154,0.12728841763633306,0.5198471619971164,0.6766136720219359,0.31896284155415305,0.35146318976628027,0.3331965065591818,0.28866202874617647,-0.0015147305958078154,0.23506102694152228,0.12251417002715818,0.5493262835008325,0.6627426502272863,0.3138025387590102,0.3502923335919012,0.3132002555362224,0.2690908386116657
25,0.27977326102305683,0.05439712023730888,0.10629679696032059,0.12655653581303053,0.30171747322255627,0.30537968325303255,0.22856383156435875,0.328720657972558,0.17446246896392273,0.18051101927744495,0.23487970958823773,0.13164604405055955,0.15254980403826107,0.2790716799048891,0.20929519347290096,0.036727143045512875,0.13074922054038374,0.17373530348224825,0.136019493965923,0.13440231313326714,-0.027491659175028674,0.14851009158088613,0.014152788375280518,0.18079283458726192,0.08202385362379468,0.10823764963690041,0.044953482670644536,0.08404565880600293,0.11827681597718817,0.12901543610697286,0.017356669537766482,0.1996757266737173,0.005083296957281539,0.15107106432613512,0.30558714611375815,0.06001010285323276,0.11044241212009115,0.126347039353613,0.2932421159497964,0.306684711897521,0.2231976160678205,0.34495166130776206,0.17321900161948434,0.16716272959498177,0.2271918604527856,0.14050075508588744,0.15284604643646066,0.28242694638840504,0.20924533757423988,0.033988321440038376,0.12457173469099066,0.16680945331187944,0.1390257955494694,0.13146662300401493,-0.023033719698810802,0.15253993295726387,0.015829651167775863,0.19206226143788144,0.09390662292439683,0.10171787523842865,0.03929991277939447,0.08441819484464422,0.13411925771374603,0.14060940864379465,-0.004513230193270329,0.22392261947554376,0.03511584781658949,0.14490968313042707,0.0016104902220591196,0.2419827881804336,0.12562012988649504,0.5194882455971349,0.6756757869149564,0.3209278763175046,0.3580882497234954,0.33395469782143816,0.28738798314950037,-0.0016104902220591274,0.23266204454944922,0.12124200790854753,0.5488126461951602,0.6611113775528934,0.3156115239095537,0.3566454184982631,0.31462125952481773,0.26764793448628477
26,0.2820597584993244,0.05431245181734328,0.10886770221094175,0.12774583417238905,0.311106433338744,0.3114885565485232,0.23303292258978653,0.3354416120265424,0.1775375788930805,0.18441677457717406,0.23534334537750565,0.13317981727643852,0.15345044891600873,0.2846365486523017,0.21388457659503357,0.03645900290739881,0.13226056146749066,0.1749888856958217,0.13648379191486787,0.13395765294131104,-0.027382865895949307,0.15022095307656974,0.014457141770983874,0.18255414841802328,0.08208576329007772,0.10992891492266697,0.04610497669856748,0.08630423268451969,0.11976216691886961,0.131307445959201,0.019425066930531955,0.20464902035017954,0.004429087431674235,0.15182503926610427,0.3102483071583916,0.05997324685951801,0.11271325662977855,0.12704146638029026,0.3016486181323623,0.3130629181228396,0.2278520859687246,0.35272741264351476,0.17611095878617725,0.17093619197387316,0.22744731503898255,0.1422380636246733,0.1533389569392264,0.2888018477068167,0.2147052562004022,0.03366104654161151,0.12593040611499665,0.16796272953388452,0.13955930451040666,0.131259502871775,-0.023218640728537937,0.15449087382220436,0.01597831774110158,0.19425723664662958,0.09375917398901426,0.10363231874247085,0.04035462616378209,0.08643435310455905,0.13661437875199245,0.14244231263203022,-0.0034473019312231874,0.22924902379965018,0.03367808349881498,0.1457527393015897,0.001708756767530834,0.2396700893081038,0.12391851078828554,0.5190543022992835,0.6747511768591905,0.32258922034722315,0.3644503812385207,0.3346651404436753,0.28607318202187193,-0.001708756767530842,0.23020256331295677,0.11993745084088861,0.5481905421937274,0.6594576434121537,0.317105770897751,0.36270387432220424,0.3159120758778664,0.2661676336868938
27,0.2841460012434629,0.05421391986434439,0.11127874589553109,0.1287813582279934,0.3197147557058269,0.31713618444511493,0.2370996499640015,0.34182819076906346,0.18031505173800216,0.18797845638895166,0.23580254220397706,0.13448560964243103,0.15434691724127753,0.28989395113370076,0.21799533639741803,0.03618190760395382,0.13365091861271428,0.1762069932664395,0.13690222649357406,0.13342789149195192,-0.027360008085271177,0.1517681910500915,0.014687011175384315,0.1841060085734077,0.08216684113384798,0.1114823978184798,0.047198962402171904,0.08826055225250008,0.1211476378055465,0.1333425917865453,0.02136811626946673,0.20931445135238128,0.003772984226119422,0.15252741356309762,0.31473189645393984,0.05992515043108588,0.1148222518548288,0.12758741989546826,0.3093782646772001,0.31907985908540537,0.2321724879701778,0.3601898940302711,0.17872279358262252,0.17436389732902283,0.22766200978866266,0.14373169231609753,0.15379833080782898,0.29487018892790323,0.21972345669921645,0.03330800045074749,0.12719935879701907,0.169086708798324,0.14004974550754612,0.1309591903255355,-0.02346083633020531,0.15625228127618507,0.01606805636704571,0.19622716204677243,0.09360474989329079,0.10540307993696776,0.041353169954639786,0.08823541837562687,0.13899410371918744,0.1440755893920445,-0.0024806813473917206,0.23427604428056734,0.03226122394872451,0.14655954809452781,0.0018036576828916455,0.23739550553121735,0.12224081007170605,0.51861901362879,0.6739186276365468,0.3240118147803316,0.37050253856459714,0.33537212732407845,0.2847930644362884,-0.0018036576828916533,0.2278025422065485,0.11865848140400068,0.547538162048483,0.6578772321528019,0.31836394734748996,0.3684403763921309,0.31711634367355296,0.26472236968053797
28,0.2860531048980902,0.054131987247771546,0.11352374556682324,0.1296519861567409,0.3273480662920749,0.32221456015536415,0.24069983603355974,0.3477808549883005,0.18275736234758128,0.19113066202815296,0.23631132879565364,0.13553877605960374,0.15527674523008655,0.29476008474873194,0.22155423397933668,0.035928019989680496,0.13492628251408337,0.17738988837801103,0.13729087977327709,0.13285109522084856,-0.027413991168196664,0.15314761562163415,0.01486112315984104,0.18544880980821352,0.08231283919690925,0.11289970090449915,0.048247504206825755,0.08988091176480159,0.12243955088502068,0.1350923218783682,0.023136456745927982,0.21357760894762567,0.003159182380145457,0.15320539699373853,0.31899862826691994,0.05989357649931824,0.11675184102660412,0.12799531773158862,0.31627631938543493,0.3246240278061911,0.23609321018872792,0.3672124058450895,0.18102698572432044,0.1773744441489827,0.22789158490725037,0.14495713109165945,0.1542713267189921,0.30052612386809235,0.2242030813292224,0.03296056088550094,0.12838748675399753,0.1701902942108058,0.1405270466412067,0.1305975206508827,-0.023733560903279924,0.15780455846148028,0.016119436272583183,0.1979595119942375,0.09348899510002234,0.1070145745249972,0.04229806483731296,0.08979617441451156,0.1412432553428128,0.14551077563069809,-0.001619794265486295,0.23891109211898776,0.030947049405102862,0.1473574625049779,0.001889320418810249,0.23527413678285947,0.12064427746675825,0.5182560611108831,0.673256925028934,0.32526060075385305,0.3761976759549657,0.33611995136083295,0.28362306946574706,-0.001889320418810257,0.2255819402047281,0.11746308217770304,0.5469336963113763,0.6564659281225723,0.31946472088265854,0.37382760003644916,0.31827770199006217,0.26338457593426323
29,0.28780705279068103,0.05409633341513114,0.1156019398731062,0.13035221309451617,0.33383833551990366,0.32663382067333047,0.2437834651939138,0.35321755534091087,0.18483506879493658,0.19382109018265395,0.23692166014213667,0.13632158286765056,0.15627677545385318,0.29916569919736113,0.22450187355308088,0.03572880180662379,0.13609517006404642,0.178540660990069,0.13766678437780885,0.13226529908209797,-0.02753444248960281,0.15435958857425894,0.014998357959782039,0.18658857397424028,0.08256773935356465,0.11418679143640613,0.049264573121647726,0.09114027150929802,0.12364728835179668,0.1365355008109348,0.024686813320859133,0.21735621792830181,0.0026296782169664672,0.15388620435439423,0.3230221822106365,0.05990581128129691,0.11848978016876131,0.12827772960733297,0.3222118690395943,0.3296023633178157,0.23956242632994124,0.3736903844105041,0.18300335129508785,0.17990808623466223,0.22818927497150635,0.1458952703146545,0.15480339526560885,0.30568261791187623,0.22806337200089336,0.0326491788195921,0.12950566483811898,0.17128355993490452,0.1410209450939102,0.13020558830965714,-0.024010564371429767,0.15913422284751047,0.01615290797555855,0.1994474682905701,0.09345588790419732,0.10845622192925668,0.04319392321041337,0.0910983854417074,0.14335305520349115,0.1467552785563415,-0.0008693626823249672,0.24307480007031246,0.029811791305549597,0.14817411494818664,0.001960380919864662,0.23341026765533615,0.11918062818675283,0.5180321458955444,0.6728351730327005,0.32639969986378126,0.38150262815913966,0.33695076710420513,0.2826317894292696,-0.001960380919864671,0.22364937127193013,0.11640341014167324,0.5464481353693782,0.655309060063452,0.32048431911843744,0.37884994712272546,0.31943783928937175,0.2622199151419047
30,0.28948164838474066,0.05412894147666404,0.11756582430538498,0.1309317151822947,0.3392763417292551,0.33048234750256283,0.24643964980887514,0.3582280629514773,0.18659813874797537,0.1961261474237798,0.23766511882698213,0.13688419428109863,0.1573770361194275,0.3031845059778979,0.2269148540731432,0.03560882706804504,0.13719091706087197,0.17969018112986784,0.13805631115970715,0.1317082287549351,-0.0276984335332507,0.15544918722714723,0.015119105406447106,0.1875866035242273,0.0829581333525904,0.11539251524219893,0.0502828704345239,0.09209872688221651,0.12481029331678607,0.13772385076304222,0.026035697555618968,0.22068722248524347,0.002204867870725573,0.15459709975539723,0.326903609465236,0.0599844577528197,0.12007601817646062,0.12846836537180417,0.32728803739150414,0.3341030182713115,0.24266373972590097,0.37973672957740345,0.18470377886108533,0.18201957917556966,0.22858468166219856,0.1465800541903436,0.15542320682502012,0.31043744128841355,0.23138173360529732,0.03239520089039987,0.13058422762704033,0.17238808460765856,0.14155930247174223,0.12980720991122036,-0.02427046468807325,0.16028785905357934,0.01618775579531944,0.20074028268306357,0.09353303816826396,0.109766598113988,0.044065906463681574,0.09219239175437935,0.1453775872151017,0.14787417718396148,-0.00021737019933570605,0.2468176894433972,0.02887716966482046,0.14903988285667163,0.0020164705747980974,0.23180193283313688,0.11784720635302844,0.5179453939263386,0.6726273617828514,0.327485182535037,0.38652059192200866,0.33788572197450556,0.28182055413481993,-0.002016470574798107,0.2220019959936707,0.11547439157979521,0.5460817351887111,0.6543892408465644,0.32147499902446847,0.3836070210392316,0.3206192811798398,0.26122753392127845
31,0.2911778373545348,0.054247426181801575,0.11949812238347056,0.13147148872436518,0.34389975993638766,0.3339496918722731,0.24883646982690194,0.36299967245121484,0.188141611932885,0.19819529357592092,0.23856172426842565,0.13731531264050043,0.1586036876713605,0.3069713602152364,0.22894696369215517,0.035588760384141875,0.13826094625507346,0.18088508650153695,0.13849113125278686,0.13121743437740693,-0.027875909207007415,0.15648686897169192,0.015244612161923611,0.18853557760379236,0.08350074248877881,0.1165900555805801,0.05134572854433454,0.0928646950798837,0.12598507115371443,0.13875044712925722,0.027233555262779256,0.2236752344971638,0.0018928874333977337,0.15536537529717243,0.33081625598455333,0.06014946073074713,0.12158012807469755,0.12861293379177882,0.33174078513729094,0.33831700027865075,0.24555762215305696,0.38558777122864957,0.18622106457820753,0.18382866858291813,0.22909399287466584,0.1470755397316832,0.15614990749912697,0.31499325753039153,0.23432534269268357,0.032214806208894435,0.1316645548357577,0.17353197668532805,0.14216891582315308,0.12942207123172716,-0.024494642849573468,0.16134614518715723,0.016242602129102425,0.20191903163577546,0.09373876520297629,0.11101217978403266,0.04495083938003146,0.09316745671601116,0.14740661529663746,0.1489652844448525,0.0003577001208050734,0.25026400493615186,0.0281339643822623,0.14998670170614095,0.0020600561343921526,0.23038686066056552,0.11661049562185499,0.5179550085744586,0.672553495778108,0.32856854943176156,0.3914321616356757,0.33893403996404897,0.2811525158901935,-0.0020600561343921625,0.22057371517932087,0.114638469229562,0.5457946036156783,0.6536307828853845,0.3224754120818426,0.38826381235659496,0.32183367663385365,0.2603688250587794
32,0.2929968769061598,0.05446935214097009,0.1214819045772893,0.13205288951039135,0.3479479512026247,0.3372265662136889,0.2511429115675818,0.3677207978229209,0.18956104540220312,0.20017882695130776,0.2396313631654451,0.13770408261784042,0.15998284616094857,0.3106820483814913,0.2307528765219806,0.03568922149391465,0.13935284208384702,0.18217219578684551,0.13900297662622899,0.13083046407274046,-0.028036732621599232,0.15754338250570993,0.015396134722799328,0.18952853549276152,0.08421217476620219,0.1178528750494856,0.05249660187132,0.09354714792473932,0.12722832307289636,0.13970883994650826,0.028331221744165264,0.22642564251638156,0.0017017322791138055,0.15621832340140848,0.33493429750461756,0.06042073452222455,0.12307202290717446,0.12875728135475303,0.3358075976438908,0.34243649749655075,0.24840542766555634,0.391481255947615,0.18764847412992128,0.18545584600791154,0.2297332425440126,0.14744612957926465,0.15700253407246548,0.3195539341108533,0.23706240619102514,0.032124114574408606,0.13278815295272314,0.1747434195718829,0.14287656997785395,0.1290698106346127,-0.02466451156584236,0.16239015067265195,0.01633606177675975,0.20306515688928292,0.09409128168434862,0.11225976388228776,0.04588568061202592,0.09411329043977171,0.14953031289369256,0.1501267889824042,0.0008774742603420507,0.25353883742598743,0.02757260023394611,0.15104652485515124,0.0020936368930386225,0.22910208730011614,0.11543662544043426,0.5180197464670813,0.6725329598829161,0.32970124876747,0.39641882004400486,0.34010480821088296,0.2805903888109311,-0.0020936368930386333,0.21929770355760722,0.11385771299005759,0.545546387686024,0.6529573294346194,0.32352405361109354,0.3929860621439491,0.32309254978436336,0.259604748011317
33,0.29504002424571196,0.05481228396459592,0.12360024135676764,0.13275727333003692,0.3516602765892898,0.34050368295803846,0.25352796135050215,0.37257985304939306,0.1909519962084673,0.20222704586217072,0.24089392221701839,0.13813964888510308,0.16154062763948823,0.3144723569487771,0.23248726667448347,0.03593083013636371,0.14051418898438894,0.18359832766756276,0.13962357924921442,0.13058486596416272,-0.02815076688775241,0.15868947652701837,0.015594929585662023,0.1906585164709607,0.08510903818893277,0.1192544362468513,0.05377894483572056,0.09425505723922308,0.12859675028464643,0.14069257925172374,0.029379532301602264,0.22904383509521525,0.001639397782004639,0.15718323648979396,0.3394319097614578,0.060818193434397316,0.12462161571759378,0.12894725454822287,0.3397259602782398,0.3466536980817291,0.25136851031754603,0.3976549303176719,0.1890792731996935,0.18702160300175386,0.23051846460534314,0.14775622637367927,0.1580001233295716,0.32432333850284195,0.23976113102829494,0.032139245786275146,0.13399652846638851,0.17605059667129308,0.1437090497655561,0.12877006648331205,-0.024761483546791887,0.16350094493447118,0.01648674953814364,0.20426010018416307,0.09460880028839525,0.11357614735165045,0.046907388812227856,0.09511960303882984,0.151838853451861,0.15145687944000621,0.0013635782015199147,0.2567672777903149,0.027183501995942886,0.15225130566225922,0.002119712145129303,0.22788464891428267,0.11429172525596784,0.5180983642313833,0.6724851389617207,0.33093472875567764,0.4016620498908604,0.3414071138530555,0.2800968870125737,-0.002119712145129315,0.21810713585725633,0.1130941927603659,0.5452967344354926,0.6522925237489767,0.32465941893275474,0.3979395114704272,0.3244074247643187,0.25889626223580076
34,0.2974085365792878,0.05529378626310544,0.1259362031918319,0.1336659959729658,0.3552760971577065,0.3439717545365497,0.2561606054952508,0.377765252113429,0.19241002140421534,0.2044902486207403,0.24236928812212363,0.13871115611427298,0.1633031481582759,0.3184980723892085,0.23430480826152777,0.03633420605048941,0.14179257139389542,0.18521030082545797,0.14038467109092426,0.13051818817490077,-0.028187875116193223,0.15999589973343434,0.015862253247099483,0.1920185598182159,0.08620794076104289,0.12086820177061318,0.0552362118577766,0.09509739484577472,0.13014705399927926,0.14179521508183218,0.03042932223691555,0.2316352007859838,0.0017138793162010878,0.15828740698401747,0.34448326849110333,0.061361751774410736,0.1262988195496579,0.12922869985968435,0.34373335840727437,0.35116079019090335,0.25460822416317325,0.404346540922193,0.19060672747099117,0.18864643111564908,0.2314656929937619,0.14807023275551848,0.15916171205498136,0.32950533817940075,0.24258972413246604,0.03227631964382687,0.13533118786520593,0.1774816913875286,0.14469314001597083,0.12854247714126033,-0.024766971502334,0.16475959739702267,0.01671328021310635,0.20558530326099306,0.09530953369113053,0.11502812713501788,0.0480529226332002,0.09627610462635446,0.15442241041673702,0.15305374446104839,0.0018376379265833552,0.2600744169065455,0.026957094444323627,0.15363299748602158,0.0021407811850559888,0.2266715816655592,0.11314192451565747,0.5181496184945418,0.6723294178789677,0.3323204376098996,0.40734333392010674,0.3428500440286143,0.27963472461066213,-0.002140781185056002,0.21693518680699486,0.11230997843957094,0.5450052908998287,0.6515600090831634,0.32592000336735993,0.403289901405163,0.3257898257066699,0.25820432718914005
35,0.3002036711129837,0.055931423646924966,0.12857286055240855,0.13486041322884168,0.3590347739691985,0.3478214933804505,0.2592098303214151,0.383465408997826,0.19403067804198473,0.20711873353924687,0.24407734757973854,0.1395077489773345,0.16529652376860798,0.32291498117490014,0.23636017539497733,0.03691996897529209,0.14323557374956275,0.1870549339423003,0.14131798412053936,0.13066797882818157,-0.028117920417647928,0.16153340082277476,0.016219362203699458,0.193701704814353,0.0875254904866048,0.12276763421870708,0.0569118573577284,0.09618313256683392,0.13193593542710935,0.143110297473762,0.031531426851930375,0.2343051281410056,0.001933172255834004,0.1595581273057676,0.3502625494295832,0.06207132384941017,0.1281735474470692,0.12964746377663353,0.34806727739793025,0.35614996198079074,0.25828592325658495,0.4117938343445503,0.19232410262728108,0.19045082190080112,0.23259096164437326,0.14845255136537358,0.16050633703323067,0.3353038006135728,0.2457163924315114,0.03255145594639655,0.13683363763762724,0.1790648871245593,0.14585562555880938,0.12840668097189262,-0.02466238814238064,0.16624717748471413,0.017034268601500098,0.20712220786034996,0.09621169456856873,0.11668250017528718,0.04935924072750584,0.09767250531551439,0.15737115723391448,0.15501557268892027,0.0023212794177770507,0.2635853456520901,0.02688380235515932,0.15522355368499496,0.0021593433072104747,0.22539992171643963,0.11195335266670484,0.5181322658837335,0.6719851814991022,0.3339098235436511,0.4136441548756078,0.344442685875607,0.2791666157207373,-0.002159343307210489,0.21571503113554938,0.1114671399267566,0.5446317041147762,0.6506834286918869,0.32734430223544275,0.4092029730172898,0.32725127674436666,0.2574899023282443
36,0.30352224085668106,0.056741241240358974,0.13158733718793972,0.1364180303411902,0.3631628281919679,0.35223243007264426,0.2628354784319628,0.3898555148569152,0.1959065612066841,0.21025398203370382,0.2460351539494462,0.14061463520183565,0.16754358254332125,0.3278692349253077,0.2387999675735876,0.03770690160145395,0.1448869018462647,0.1891738554595069,0.14245241693812374,0.1310705790058796,-0.027912285782327385,0.16336890499394435,0.016685748029608878,0.19579714538055182,0.08907568042218503,0.12502071219590896,0.05884565767432677,0.09761581247708936,0.1340164890788674,0.14472640669311498,0.03273425263276081,0.23715265741737565,0.0023046392482464484,0.16102047449017395,0.3569312834527645,0.06296483093242268,0.13031221473388055,0.13024827301174732,0.352951351033445,0.3618003637577355,0.26255425565203955,0.42021654281394905,0.1943216503309028,0.19254871138633103,0.2339085990872001,0.14896552501914784,0.16205125939432646,0.3419077594128227,0.2492990176869657,0.03297954543881393,0.13854246250266705,0.18082532009919586,0.14722094283133957,0.12838210928076474,-0.024430320759655066,0.16804072694235136,0.017466847591609252,0.20894921365741903,0.09733161868543201,0.11860200692032295,0.05086112027904353,0.09939409710474738,0.1607681025655261,0.15743544042322977,0.0028360614552003106,0.2674166475551735,0.026954599330040706,0.15705201798933263,0.0021778649121138973,0.22401196998581452,0.1106958394657765,0.518008592644802,0.6713784455977387,0.3357520237665005,0.4207332013568961,0.3461932213202411,0.27865843515658384,-0.002177864912113913,0.2143851179730794,0.11053115062838097,0.5441394383858559,0.6495932416543876,0.3289690087096883,0.4158333150029565,0.3288027518917145,0.25671740656273306
37,0.3074046620312568,0.05772000190966859,0.13498129304649673,0.1383674891758639,0.3677238429266381,0.3572421976941819,0.2670813587913818,0.3969429633331698,0.19809267865463745,0.2139255892280733,0.24822380555277254,0.14206706274442782,0.17002542815370084,0.3333847191118097,0.24166831756652762,0.03869047450169922,0.14674104156100906,0.19154282973962367,0.14378091272851193,0.1317470124516624,-0.027561641450252992,0.16552081729709694,0.017258505457410138,0.1983452778895193,0.09083931997637192,0.1276258225090203,0.061030714342673896,0.09943007322675085,0.1363960404970368,0.1466690566755302,0.03405538442746244,0.24019626909288005,0.0028276136465237335,0.1626714123473211,0.3644905383345113,0.06403490272085362,0.13273685071977112,0.1310616443506069,0.35843343668992245,0.3681256956856858,0.2674553903846318,0.42960579665231713,0.19665137435743307,0.1949708461160525,0.23541129228517357,0.14964535738570783,0.16379120723665783,0.34931800663390633,0.25336445543989494,0.03355988218112422,0.14045916996525848,0.1827494577649946,0.14878372720293515,0.12848556581178408,-0.024068262086643793,0.17016617631584027,0.018009344634249566,0.2111061165592902,0.09866182382789003,0.12079791095167138,0.05256565566428755,0.10147010617715782,0.1646053340698591,0.16034154839112058,0.003402690024649344,0.27157694799954357,0.02716742355887544,0.15911051098466011,0.002198394977519938,0.22251683707902647,0.1093861715458893,0.5177856758360524,0.6705193721222589,0.33786684887962903,0.428616804447435,0.34809834516288374,0.2781161669493408,-0.002198394977519954,0.21295082853157637,0.1095106744127915,0.5435403991196789,0.6483063997697331,0.33080794673130404,0.42319399259811974,0.3304482441649644,0.25589515920966177
38,0.31185258454245707,0.05885121418332473,0.13870451537991094,0.14070384363864347,0.3726694000662087,0.3627908910908665,0.27191152056445317,0.40461980655161583,0.20061820117076418,0.21808624127094722,0.25059968575210384,0.14386593795727345,0.1726944835371152,0.33940127527154884,0.24493892403493106,0.039850133845109874,0.1487586457302988,0.1940923471556232,0.14527169945813595,0.13270777399841416,-0.027069915430503053,0.16797419075277836,0.017919333963442207,0.20135295600390551,0.09277440861099226,0.13053351559652376,0.06342804533107917,0.10161319027542604,0.13905045431510954,0.1489204104981197,0.03549122074786641,0.24339906804951822,0.003495909586133092,0.16448858007394818,0.3728310818956417,0.06525678385866789,0.13543897442738104,0.13210832688596058,0.36444056565191435,0.37502592995804723,0.27295555485256756,0.43979558862581897,0.19933898745316309,0.19769078941714677,0.23707685210943683,0.15051028447247752,0.16570541978735084,0.35740593988747005,0.25784949575347554,0.03428103930390079,0.14255978120406254,0.18479718724197725,0.1505181292315186,0.12873204816200676,-0.0235839506337443,0.1726143230720897,0.018647160601827754,0.21360617681622576,0.10017845565741108,0.12324609141752904,0.054460912509046194,0.10389121990710473,0.1688124416575575,0.16371750281478586,0.004041284913782519,0.27600066354387803,0.027525000586139076,0.16136577283545397,0.002222695550971682,0.2209695575875982,0.10807341299943876,0.5175013810550233,0.6694759638487422,0.3402539508091852,0.43718969308554906,0.35014685612421237,0.2775733656104375,-0.002222695550971699,0.21146355214197787,0.10844406363035457,0.5428797894162795,0.6468993086479738,0.33285922027144416,0.43120078991417027,0.33218694794599,0.25506165607412884
